RR_mean,RR_std,HR_mean,HR_std,RMSSD,QRS_mean,QT_mean,ST_amp_mean,ST_slope_mean,ST_amp_max,ST_amp_min,label
0.6399305555555556,0.1576430952693809,99.28720892911105,23.072096935551563,0.2276422360949764,132.93650793650795,525.3968253968254,0.8245981055467679,4.531318935792285,1.6576351621908452,-0.6623149137506805,1
0.6085069444444444,0.4624452219291577,134.06209686449782,59.14999183766173,0.4104756099178714,47.74305555555556,109.02777777777776,0.030611392736021,0.5909992225851198,0.1683373820933436,-0.1002303245882617,1
0.5064327485380117,0.204000862841175,138.09872198750338,53.02857387016459,0.3033513369142812,38.01169590643275,108.47953216374268,0.0207533256360431,0.2597112935731807,0.0599621538830422,-0.0995790375225728,1
0.6325925925925926,0.2749550405946807,113.82768193166592,49.354079540369646,0.4112518527857997,41.2962962962963,119.44444444444444,0.0071069907550477,0.1595990787751237,0.072965959795211,-0.058870328558387,1
0.5707407407407408,0.306870682718647,123.20002686765612,39.623297520690045,0.460503520142346,47.22222222222222,128.14814814814815,0.0286113918476311,0.4749424516816315,0.1276698029973467,-0.0178834744730288,1
0.5628472222222222,0.0244908610758088,106.81352668252516,4.899748614781878,0.0395772412465972,-32.07070707070707,1490.909090909091,-0.2159025854317168,0.4313630789028013,2.4133154214039,-2.683555483276536,1
0.6563492063492065,0.2976732754829695,99.6502106356721,18.275472374776,0.4602917238394992,170.2380952380952,734.9206349206348,0.1466755503254917,0.4172451295354336,0.8258230239895894,-0.4540717581764284,1
0.7087962962962963,0.2160985944834507,100.1548917855989,52.57446043410553,0.1740272789741898,84.95370370370371,257.63888888888886,0.5916212167132063,3.374406019320108,0.9313374997772166,0.0578475330826787,1
0.748611111111111,0.1665296504698088,89.68190367972453,44.18646789742128,0.2048650701552047,80.0925925925926,232.4074074074074,0.7522563044361346,5.37177650179487,0.8841178437213215,0.5911741860143935,1
0.6982905982905983,0.2025201456146869,98.86744445953022,46.060591622768925,0.2641567840967975,79.7008547008547,212.6068376068376,0.6760558711336437,6.317593622524488,0.9603889576557286,0.127470841588394,1
0.6918650793650795,0.1833858278792802,95.8139273459532,34.43607801053598,0.2299200901688408,86.9047619047619,227.57936507936503,0.5511550322320229,4.119701720728927,0.7381456267765725,0.240400017809912,1
0.7111111111111111,0.2182334322672955,100.98066798993194,56.07612854546452,0.1435020898601783,90.3846153846154,254.9145299145299,0.620614970729991,4.013802755507227,0.9044430449348584,0.1335185915929846,1
0.7363425925925925,0.1595287005302398,88.86714348299297,34.74348498983035,0.1247753312045959,84.49074074074073,240.2777777777778,0.6314057054362927,4.201189823919706,0.810846036635258,0.3242743974585363,1
0.7497685185185184,0.1591372473511874,86.79020477168483,32.4342285688666,0.1959465787616488,83.33333333333333,262.5,0.6747515186814419,3.985249265320802,0.9650923362192154,0.4782040901494904,1
0.7190170940170941,0.1564035424274749,92.74959105274752,44.15764691250098,0.1971961380768598,-620.8333333333334,-512.2685185185186,0.6536490587116881,6.482402054176695,0.9737775005528658,0.0703817341755706,1
0.6050347222222222,0.1954394649054162,114.40054172997876,48.72033791954735,0.2393965321145595,64.8148148148148,90.55555555555556,0.7946584337475947,6.231389282508426,1.4869867150821603,0.1340650434971716,1
0.6644841269841271,0.1794845481116242,99.43803103038891,34.58969326995739,0.2128485075810662,83.13492063492063,200.7936507936508,0.8081656593939411,7.855186321169709,1.2979819755887256,0.0580850658573321,1
0.4445767195767196,0.2608203325620435,159.17600943056487,49.17545891570644,0.3577999906838083,-223.4567901234568,430.55555555555554,0.5508127997599158,1.3480246827877451,1.2992321750574105,-0.3546787342286865,1
0.3962962962962963,0.1282265335090503,162.5313873864893,37.21899483634697,0.163652289709003,-119.17989417989418,913.756613756614,0.5496598841644217,1.260075037017106,1.5117868718859315,-0.3945210482151647,1
0.3625514403292181,0.0807358220354837,172.9688316846285,34.01335190289689,0.0994151343904384,-100.46296296296298,474.0740740740741,0.717668545831151,1.6158997693162829,1.2118720335714248,-0.0661618995406372,1
0.3450396825396825,0.0680873635695594,179.76230389821555,30.41401598934893,0.0820076306574818,222.22222222222223,1506.4327485380118,0.5363634797330787,1.5372408983112804,1.7913433259315048,-0.0982131157994199,1
0.3918981481481481,0.0800105954703322,159.77520494640632,33.43966626603064,0.0947866066760118,-310.5820105820106,86.64021164021165,0.5473002488182288,0.426786121456925,1.1175941556458615,-0.0887261080708688,1
0.3513888888888888,0.1029933924525689,180.6861457522936,36.07453574433592,0.1099125166524378,229.3650793650793,-41.79894179894181,0.8836517394533028,2.98932313910825,1.2402851233711842,0.1659235322558961,1
0.3438492063492063,0.077622993456364,182.3141458166652,35.42916120169,0.1042533932520782,-77.00617283950618,1925.9259259259256,0.6526714548888348,1.7955391773418994,1.7433799577871536,-0.3995702839634031,1
0.3568930041152263,0.0840958610019556,176.78490458110238,37.69466404848225,0.1122907466173346,-277.2486772486772,464.4179894179895,0.7709824080396663,2.073540779041161,1.5091834440500975,0.0578602074673511,1
0.3828888888888889,0.0740815366611281,162.672518565809,31.38220350119566,0.091549096882043,490.4320987654321,898.1481481481483,0.5872430840957399,0.6400201971139183,1.229183423515143,-0.0337794313055519,1
0.3846666666666667,0.086481711475624,163.79759322248103,35.61277220539483,0.0862305026569912,1428.3333333333337,733.0555555555555,0.5371866894989246,0.3270820979944384,1.2285501467411877,-0.1003811527283793,1
0.4024305555555555,0.0677255438715369,153.88292624444384,28.83771185633664,0.0849184983896916,394.94949494949503,157.32323232323236,0.5459069697415282,1.548954634798209,1.100882200646777,-0.0433684183954881,1
0.3737777777777777,0.0759917149480174,167.30030835905438,33.81390101368986,0.0918908593993562,1199.2690058479534,1066.0818713450294,0.5677703999437924,0.7114218326228011,1.1241450710925205,-0.0396695677329359,1
0.3761752136752137,0.070555947055088,164.96614816318197,29.758091067913504,0.0890848534326184,-377.9040404040404,42.04545454545455,0.5982026800832484,3.418659791896184,1.0700833209778868,-0.0547376085573158,1
0.372008547008547,0.0974476113816325,169.90297978964094,34.60446964915291,0.1329160135825125,140.47619047619048,-17.460317460317487,0.7175567940718671,3.140660114600956,1.2829073510129403,-0.1354248383792554,1
0.3632478632478632,0.0758393508003085,171.59412882218496,31.42495642850647,0.1082221651836491,419.8611111111112,1279.4444444444446,0.6641475884688185,2.4645253970909686,1.222610877243573,-0.1073922447517331,1
0.4119212962962962,0.07813854477921,150.74269009894937,27.56493225474976,0.0990900629715722,126.57004830917876,520.7729468599034,0.5056485534589507,1.1255467027032762,1.1489584107483424,-0.0856966873564232,1
0.3685897435897436,0.0647781352648121,168.19000803203835,31.350045165715155,0.1080409158891798,-329.4117647058824,1070.424836601307,0.6426351048795952,1.9098124473934808,1.0790862868381723,-0.2792364152952388,1
0.3797777777777778,0.0816175967470583,164.68952072673946,32.042291719464764,0.1249099469856867,-103.26797385620915,1427.450980392157,0.6305659316931002,1.1503096943949185,0.9770794479051144,-0.1509632868596103,1
0.363477366255144,0.076804253085436,172.13175391560932,34.29748406007964,0.0834952131399396,379.2824074074074,382.9861111111111,0.6663016166112133,1.335582949900954,1.4397649148336076,0.0206904096206745,1
0.3604938271604939,0.0816438244325769,174.09938344477033,34.6123415829118,0.1343477702153011,47.91666666666666,1711.111111111111,0.5512386393060691,0.6817532420689338,1.4152058341187748,-0.7624926721533836,1
0.3449404761904762,0.0641001234163824,179.85498494565795,32.38089708115371,0.0979324440780954,-926.8115942028984,21.618357487922697,0.4899311874545401,0.5198943700196564,1.280385328290342,-0.0440320830088648,1
0.4210858585858586,0.0695890367977934,146.56653372317243,25.03828814701153,0.1079562015180606,65.55555555555554,1091.25,0.692976206491099,0.7655950437788855,1.2067217373293642,-0.2851985209884721,1
0.3948888888888889,0.086219215296938,158.33087825652223,30.264032498231824,0.1293320824522683,141.66666666666669,929.4973544973544,0.5340771189611205,0.7747935387044872,1.0740254103594136,-0.1112027887838908,1
0.3454732510288065,0.0574529297216504,178.3394086474614,28.372937824367565,0.0773454099520183,-349.074074074074,905.8201058201058,0.6553180925849635,0.7389097217366261,1.2060753929762504,0.0515253094193118,1
0.3887777777777777,0.0788633761562706,160.7623546269271,32.29106085138044,0.0929898883834354,113.01169590643276,1267.251461988304,0.6484427121495934,3.162865175496667,1.1289667037874918,0.1715540978958249,1
0.3826666666666666,0.0698511645227564,162.00292614772707,28.94494994181364,0.088742283615166,-232.8947368421053,1819.8830409356724,0.6961598573088322,0.947660594147676,1.1643090406465917,-0.1013524321990321,1
0.4056712962962963,0.1127154976690451,156.7330509091455,33.56719116337193,0.1778221185645315,-294.59064327485385,614.0350877192983,0.5294194967883413,0.9635588026197048,1.205637503576499,-0.0416513684720973,1
0.3831111111111111,0.0712668433632566,162.00373829397842,29.3234445516679,0.111975802059702,-360.0308641975309,1247.222222222222,0.6119440373240781,0.5901163863892406,1.1691985247819712,0.0868307832097664,1
0.3585390946502058,0.0719165974275366,173.38066362621714,31.033822865049263,0.0916553347048989,-2.5000000000000058,1130.1388888888891,0.6977852987890922,0.6218314474807066,1.087830801592698,-0.0312520998494105,1
0.4084541062801932,0.1058807546543083,156.44271983344538,37.976631409692914,0.1566620548787509,84.72222222222223,1927.7777777777776,0.973926994940532,0.4469992358976764,2.3404744378512325,-0.1726255286287579,1
0.4072916666666666,0.0990204483418188,155.21792474363477,33.84815423077449,0.1320642095656572,-501.4550264550264,-212.3015873015873,0.6141119221207739,6.185260584393567,1.128836767526649,0.0591910954955897,1
0.5549019607843138,0.2908485716363071,139.89740511454943,63.62474701963305,0.2565951078698034,63.0718954248366,141.33986928104574,0.260457440156209,3.4974022458601306,0.5976762386830665,0.0042598345957262,1
0.7929292929292928,0.169191165383516,81.57908075151452,27.99132766666457,0.1433774695181641,69.19191919191918,280.3030303030304,0.3387366806208648,1.6217507744771524,0.4678131306619845,0.1056229145760914,1
0.6934523809523808,0.2685523752341247,112.23824520169308,67.31024405919693,0.1333466873654498,69.04761904761905,257.3412698412698,0.3074094136661422,1.7347735458630895,0.5127317624612668,0.0302994378272959,1
0.8092592592592592,0.1618848491662353,79.04116336304762,24.516058935769973,0.1370560888567334,84.72222222222223,269.212962962963,0.3240079688453797,1.5301427385255522,0.4503738455580526,0.1498988894093526,1
0.8217592592592592,0.0549367543832665,73.33068372814064,4.741089190333897,0.0379670688425946,62.96296296296296,234.95370370370367,0.3014541241931375,2.6972473144520994,0.4346836141472037,0.1462000857988341,1
0.758760683760684,0.1566879045200818,87.22317253957968,40.58379810541291,0.2002056555813271,70.72649572649573,256.4102564102564,0.3379358014864581,2.1625644354884623,0.5610676291279039,-0.0403723228677308,1
0.5888888888888889,0.2497239988813328,123.24789893673696,52.318440111870125,0.203527280504273,52.08333333333333,150.86805555555554,0.291439457186053,3.177744587299233,0.604882788362646,0.0279835915310793,1
0.7280092592592592,0.2220151185780578,93.5515818321431,36.66242121665982,0.2357692117561604,84.02777777777779,268.28703703703707,0.3238622460496258,2.112313518905242,0.5428490504859032,0.1263866725101845,1
0.8507575757575758,0.1311109554714178,72.94769813191796,16.180746940443257,0.222595173153218,61.86868686868688,266.4141414141414,0.3461554884619452,1.890680490583378,0.4797625719573621,0.1925332865776142,1
0.8797222222222221,0.1577917149556401,70.8498328933113,15.638550259772844,0.2767202090091616,2513.1944444444443,277.7777777777778,0.2118681671943333,-0.3882012184083425,0.3023615977374841,0.100847765745911,1
0.7017857142857142,0.0428741331695059,85.87448530137372,6.212501560761551,0.0493066841089092,54.76190476190475,216.2698412698413,0.1229370774903212,0.7581144715767041,0.1719012282357638,0.0156876525424604,2
0.7023504273504274,0.0211225271047134,85.50492942578565,2.5776456453316885,0.0380869700022279,48.50427350427351,225.4273504273505,0.1624988225316397,0.9435758478140646,0.181969624550493,0.1312142239242794,2
0.6991452991452991,0.0286276944593467,85.9636958491666,3.535036146029838,0.0546982462986533,48.07692307692308,216.66666666666669,0.1006464911375038,0.7451268571000705,0.156125548232043,-0.0037434739704078,2
0.6956349206349205,0.0249716392421464,86.36328246609378,3.097917723806851,0.0470900614157653,44.24603174603174,216.07142857142853,0.1381303173767808,0.8854963328401334,0.1766650159069495,0.0131451832911208,2
0.7038461538461538,0.0177877396480918,85.30047677199883,2.1604334035917354,0.0277430338269974,52.35042735042735,230.76923076923077,0.1519053794464901,0.8532816925113139,0.1728652621759699,0.1348985249861073,2
0.7059829059829059,0.0200262812202734,85.05626857946484,2.410905211336703,0.0350539707336776,50.42735042735042,213.67521367521368,0.1389044419295058,0.8800830893132585,0.1808899216934514,0.075609227532765,2
0.7192307692307692,0.0185368635848686,83.47881643392044,2.18718130684203,0.0282710826680963,46.15384615384615,216.66666666666663,0.0866915154733447,0.4303828467335688,0.1337240193534098,-0.0629255813763276,2
0.7205128205128204,0.018888212077444,83.33059161932448,2.158647104991933,0.0306081197704918,56.83760683760683,240.17094017094016,0.1572964946937918,0.8559932108144264,0.1940819186053513,0.1107477023305883,2
0.7123931623931624,0.0198407532571053,84.28778894066635,2.3226906821321918,0.0257600513763769,51.06837606837607,227.5641025641025,0.153939970548902,0.8934402411934901,0.2095928964492599,0.109827155750618,2
0.7100427350427351,0.0145988810705459,84.53777180977725,1.742354352430434,0.0245195605127136,60.47008547008548,240.59829059829067,0.1578463714683362,0.8792277769509376,0.1841411261403129,0.125183895808586,2
0.7021367521367522,0.0222796758935676,85.53946706889329,2.712966336262272,0.0399893890246888,51.28205128205128,220.72649572649576,0.1331553054270404,0.8098914036880799,0.1719721049162081,0.0910730849222139,2
0.7162037037037038,0.0167756212333272,83.82210845502688,2.009601343082676,0.0239276171859533,56.48148148148149,226.38888888888889,0.1049069354587872,0.6198396130372897,0.1507931532786232,0.0848909072774336,2
0.7029914529914529,0.0039974972080918,85.35229403553232,0.4836093380264115,0.0040887781788555,43.376068376068375,267.7350427350427,0.3548087165021061,1.5827268556230365,0.4061847782387713,0.3280598322819545,2
0.7044871794871794,0.005717559042846,85.17401666197922,0.700113361221735,0.0068979927896997,40.81196581196581,262.8205128205128,0.3685759998728348,1.660385594534577,0.410896320291925,0.3169838944923625,2
0.7057539682539682,0.006678584396709,85.02319662412742,0.8173748797662564,0.0073895796862353,43.84920634920634,268.45238095238096,0.3715593851365856,1.6548670942787662,0.404246358783392,0.3204061759006152,2
0.7042735042735042,0.0043054362563269,85.19734588746377,0.5187360656060266,0.0051967463705194,45.51282051282052,268.3760683760684,0.364344650864861,1.636518010200258,0.4091852305347376,0.3038966013862899,2
0.7004273504273504,0.0137318538573159,85.69469672649578,1.6697280373280965,0.0199343056866768,50.64102564102564,268.1623931623932,0.3296002339325539,1.515960234298129,0.3922039221591371,0.2536803965302232,2
0.7014957264957264,0.0035498392576573,85.53372103508592,0.4337646898478076,0.0040093768693724,41.66666666666666,264.5299145299146,0.3741950179647531,1.6801734891930202,0.4131792975938435,0.3256683514800292,2
0.7001984126984127,0.0095341379180428,85.70638063932394,1.2034675981735148,0.0123986872447897,48.61111111111111,271.8253968253968,0.357045811103184,1.6000250512636598,0.431650897726372,0.2767017664182015,2
0.6992063492063492,0.0213475835814488,85.89405850494339,2.7060778260021348,0.0290621856761892,47.22222222222222,263.09523809523813,0.3448993681950977,1.5791150863970635,0.4208502162529131,0.1568462875164574,2
0.706196581196581,0.0142539145984255,84.99641090612111,1.6975161265137624,0.0256600119639833,44.65811965811967,266.45299145299145,0.3407413197401884,1.5305831548631774,0.4187936879283236,0.1572755386944042,2
0.704059829059829,0.0044411559168433,85.22341164988971,0.5360551349489323,0.0047439586879442,42.73504273504273,266.6666666666667,0.3601100143891228,1.6093056104844388,0.4180464956583167,0.3066144214628181,2
0.7014957264957266,0.0090250906333089,85.5457013734879,1.1021233114656392,0.0147858513172882,47.86324786324786,270.94017094017096,0.3688552925761575,1.653945587818084,0.3991693318510556,0.3109264146761283,2
0.6944444444444445,0.0216697189547238,86.48388677669583,2.6903857590658182,0.0358609569093279,48.01587301587301,261.9047619047619,0.3254042998919182,1.4998008589454166,0.3818691541982048,0.1549536925102704,2
0.6698412698412699,0.0460266143828162,90.07545844175893,7.339182448049793,0.0456565484662797,39.88095238095237,200.00000000000003,-0.102866874589976,-1.5665831465925495,0.1487082645980258,-0.3216390352238977,2
0.6851190476190476,0.0193480360207025,87.64434599590604,2.42088020645642,0.0271401168921446,49.007936507936506,244.44444444444449,-0.0546268525271561,-0.5215376301086599,0.155392256954036,-0.2176560165675922,2
0.6813492063492065,0.0295921082341304,88.22731734204721,3.8423087988520304,0.0597706521981944,45.63492063492063,246.2301587301588,-0.0750538121758312,-0.2616733540493091,0.144707189748015,-0.2274925541711849,2
0.6664682539682539,0.0231327424169922,90.13767794176422,3.1978166661336243,0.035009495388129,55.75396825396825,259.5238095238095,-0.0450219182075998,-0.5018750792572042,0.1675895380710614,-0.344320048969395,2
0.6462301587301588,0.0153086680086986,92.89794561804813,2.1858551088378606,0.0121813613792643,45.238095238095234,708.1349206349206,-0.0517057939624033,0.0281123636980193,0.1703263861510647,-0.2817811498243613,2
0.6398148148148146,0.0214846740922565,93.88315479342128,3.1614070633942077,0.0327663418307031,45.925925925925945,243.33333333333331,-0.0511329931635105,-0.194200493993577,0.1344221270535514,-0.2441415976575419,2
0.6494047619047619,0.0203902234389955,92.48209070705538,2.861597108804803,0.033510922940368,58.33333333333333,247.4206349206349,-0.0168170966193701,-0.1414237368818985,0.1500224592829723,-0.3015686663782211,2
0.6407407407407407,0.0263653241114287,93.79743251772352,3.7916714735758954,0.0417921391222826,65.92592592592592,251.29629629629636,0.0328342131146581,0.2056255709594842,0.2377349867042034,-0.1808423242553338,2
0.6404761904761906,0.0083804413023582,93.69645400706142,1.235064075591906,0.0107306662645211,50.595238095238095,230.95238095238096,-0.0966629059562166,-0.8322987798037633,0.1130745173673592,-0.2525292827315283,2
0.6411111111111111,0.0322222222222222,93.82847865730852,4.799662931888832,0.0593821064623109,52.40740740740741,235.7407407407408,0.0500337328207383,0.423838166948164,0.1527962031667169,-0.2160054779212478,2
0.6264814814814815,0.0251715649445128,95.92732781808832,3.844898868473889,0.0426084051623173,47.40740740740741,200.7407407407408,-0.007028348411452,-0.4126525316019779,0.1568920176035415,-0.2811513031354979,2
0.6253968253968255,0.0202186336553285,96.04046580937316,3.136868147222298,0.0367640401779478,57.53968253968253,220.23809523809524,0.0667978636697994,0.5024950967558659,0.1669866834566654,-0.1485368156906036,2
0.8115740740740741,0.0175621080911024,73.96591663737549,1.641452759674158,0.0185584586128011,41.89814814814815,256.712962962963,0.5170861375332955,2.3643635044627405,0.6026942320673738,0.1904907955328437,2
0.7761574074074074,0.0203005431992302,77.35736221664469,2.044635489106912,0.0170823581063512,38.65740740740741,258.1018518518519,0.5569954527421311,2.5381248353869883,0.6039828835504601,0.4695514887105441,2
0.791919191919192,0.0227048149424131,75.82840190042799,2.2019346532488897,0.0276245775343373,40.65656565656565,260.3535353535354,0.5618073373587429,2.53233959628456,0.6332781323172799,0.2190048562045069,2
0.8093434343434344,0.0145196530418839,74.15799961850912,1.3288947863138654,0.0200693242979871,36.61616161616162,254.7979797979798,0.5645610652605632,2.587346569434292,0.6163875570388793,0.4917446164461226,2
0.8366161616161616,0.0177595464368861,71.75092756407463,1.5764091737776624,0.021118419787498,38.131313131313135,254.79797979797985,0.5227488400156048,2.3842600210664884,0.5743627242799835,0.1803909167144185,2
0.8074074074074074,0.013094570021973,74.33164221213123,1.215831758320831,0.0127568999397121,36.80555555555556,260.8796296296296,0.5719959149426491,2.5536600621324186,0.6054754757596884,0.527228646303143,2
0.8053030303030302,0.0126716356467619,74.52491863823455,1.1954001559052525,0.013465777381712,35.1010101010101,246.969696969697,0.5783209039875922,2.852140161491321,0.6182544139185753,0.4596118907521022,2
0.8020833333333334,0.0169772375447304,74.83891494949602,1.593648012159406,0.0224108158912462,36.57407407407407,258.7962962962964,0.5494566435478953,2.472403649616817,0.6005751550108024,0.5020572364677575,2
0.8032828282828283,0.0340169418289586,74.8259517291648,3.130566819608734,0.0215344971592381,38.63636363636363,259.59595959595964,0.5423146145322145,2.4538059677258186,0.5681857600879894,0.4698528032071905,2
0.8381313131313132,0.0129257413051209,71.60495751033076,1.1108469256464129,0.0204313061649258,42.17171717171718,259.09090909090907,0.5295452799851791,2.41759614432364,0.5993645696902692,0.2129938658095277,2
0.8118686868686867,0.0156728491405887,73.93086792507228,1.4139690182171956,0.0208425905358933,36.86868686868687,258.08080808080814,0.5431299959228578,2.4551156013118405,0.5835318133835178,0.4704936382320909,2
0.7888888888888889,0.0131272656284794,76.07744329135328,1.268424244308728,0.0165738154335291,36.11111111111111,258.7962962962964,0.5868647161585763,2.635799778174132,0.6155033359227894,0.5556187337471212,2
1.0117283950617284,0.092079856066943,59.85830563841844,6.15450891729702,0.0985328327807664,56.17283950617284,233.95061728395063,-0.0573927817940552,0.9891979147527744,0.4129903042239833,-0.1619781952977605,2
1.007716049382716,0.0747168612719346,59.93543967319161,5.333231469288784,0.1219298902982699,57.71604938271605,243.20987654320984,-0.1335645510671728,-0.6407935447135109,0.0550407907974277,-0.3221367165560848,2
0.980246913580247,0.1185434323094181,62.284519200111454,8.901378224204937,0.1752010529380953,70.37037037037038,239.81481481481484,-0.1178036880723972,-0.5178402122265597,0.0370557270359637,-0.3985795257705669,2
1.017901234567901,0.0539602923776613,59.13153348522261,3.526703396366867,0.0904485564175829,54.01234567901235,233.02469135802468,-0.1130911582094913,-0.5925646986529254,0.0351956161721573,-0.3482721985997232,2
1.0253086419753088,0.0597411604260195,58.74844102643356,3.9415126543944257,0.0931436150505838,47.22222222222222,247.83950617283952,-0.1993175419470318,-0.9463114927702516,0.0297813726435677,-0.3498684302561184,2
1.002469135802469,0.0908204906959576,60.48862252769703,7.027698929252451,0.1049599423883838,54.93827160493827,241.04938271604937,-0.0958511368035364,-0.4852683528529682,0.069912776988145,-0.1613186296141356,2
1.0288194444444445,0.0788607331895762,58.73410320895744,5.41441778277276,0.1266861583443486,89.23611111111111,229.86111111111117,-0.0299734404219057,-0.0624953179208601,0.0595978800408495,-0.3641232955843208,2
1.0,0.1025982750131078,60.73958779120694,7.223555210570447,0.1761317022662584,70.06172839506172,246.60493827160496,-0.1072860412307742,-0.4842805901718492,0.0395151335684842,-0.3919020229909646,2
0.999074074074074,0.1268484725151386,61.23302235606348,9.286015625815349,0.2172223998294244,55.55555555555556,222.5308641975309,-0.1025396601331406,-0.4839014151081742,0.0494506917868006,-0.3687284482305337,2
1.0182098765432095,0.0697599144478458,59.25422505179768,4.7837443842071465,0.1113409082031675,57.407407407407405,234.56790123456796,-0.0907042270722712,-0.4537587233973716,0.0368356107018525,-0.1448939821766603,2
1.0009259259259258,0.1029153233780481,60.67742608234912,7.1365332416797775,0.174856643222419,42.90123456790124,216.04938271604937,-0.1996118047899988,-1.1786035524454097,-0.0825185465418703,-0.4119901339705949,2
0.9394444444444444,0.1909317633910212,67.88952064494995,19.79782056629415,0.2494399591281969,97.7777777777778,236.66666666666663,-0.0991199680019392,-0.6533446394107628,0.0443499968924403,-0.1545940743394269,2
0.721153846153846,0.0285893922531527,83.33720859075399,3.466108668077692,0.0266676311553975,637.2685185185186,275.46296296296293,0.4598901655007506,-0.6271384620890953,0.6001861051252263,0.2060879307268552,2
0.7487179487179488,0.0116643966358599,80.1564669142815,1.2506556700555291,0.0090721842325303,172.2222222222222,287.60683760683764,0.4831355772157352,1.2194560513255548,0.6188505415098604,0.2278805059434049,2
0.7631944444444444,0.0082655421626653,78.6261995394475,0.8564508198334663,0.0098387675448374,67.12962962962963,281.94444444444446,0.5572201902925739,2.5939177506513293,0.5928104162840874,0.5236671196941844,2
0.7641203703703705,0.0093140738605234,78.53312974194523,0.9410666350561376,0.0094012679136294,73.61111111111111,287.03703703703707,0.5636101385879643,2.6403665226499595,0.6015917963943329,0.5077244993682444,2
0.7861111111111111,0.0061069009066078,76.32969347867937,0.5928200862699693,0.0091363901591543,705.2777777777777,281.1111111111111,0.4013898972437427,0.6100174500197502,0.5858983047489242,0.2098483838463936,2
0.7687500000000002,0.03089302280491,78.18756068365904,3.4574691673524303,0.0243461061445059,65.50925925925925,280.5555555555555,0.5471564301109021,2.544932653719693,0.5885327157535932,0.508284221882881,2
0.7604700854700854,0.0155675261539205,78.93306992543799,1.6859758487166072,0.0124484533886562,283.9743589743589,278.4188034188034,0.3183425887924879,-0.3698456165513409,0.6015792223123622,0.209467463575403,2
0.7685185185185186,0.0189871265318609,78.1232235383615,2.0621940724191767,0.0199078967914164,57.638888888888886,269.212962962963,0.4777588353762881,2.25693913232857,0.5418358724272797,0.3763436383959648,2
0.7604700854700854,0.0383533616412626,79.11971274608815,4.394735307429823,0.0268478604951814,71.36752136752136,279.9145299145299,0.526196809405784,2.457825962505685,0.63612154033083,0.0889536371387946,2
0.7487179487179486,0.0299892229893897,80.27345088506475,3.410940837762532,0.0170103454359943,66.88034188034187,271.58119658119665,0.5378387293120046,2.6098254957711053,0.601874640600899,0.1806469357364859,2
0.7407407407407408,0.009777181519418,81.01415113303301,1.0722378195832687,0.0086634933325295,854.5454545454544,282.32323232323233,0.4183702188510127,-0.4284193180707806,0.5573554921641029,0.175368891940763,2
0.7749999999999999,0.0098861835666956,77.43210857235692,0.999873318563566,0.0186752625710795,276.38888888888886,276.8518518518519,0.3449131193872949,-0.4882201751781156,0.6047097608312804,0.2126082209936559,2
0.6744047619047621,0.0161007962132288,89.01816936902193,2.129983391361689,0.0277136010779969,72.42063492063492,181.74603174603172,0.0640533757999499,0.7859067668847534,0.1263448193809491,-0.0277445204485896,2
0.6716269841269842,0.0154367119584999,89.38259991405786,2.058654260535367,0.0215854273588457,94.84126984126983,171.82539682539684,0.0533195858815209,1.049475552831167,0.1029648178687742,0.0181836784320656,2
0.6767857142857144,0.0208030770467556,88.7385951478742,2.7425806647101743,0.0295783923083719,86.1111111111111,177.9761904761905,0.0865392918051424,1.2447930982729822,0.1268537163643055,0.0172369640901669,2
0.659074074074074,0.0271686295334715,91.19779519456876,3.910832455898774,0.0424074362884308,62.037037037037045,164.99999999999997,-0.002584888647256,0.4498455960339632,0.1432736086211765,-0.5422863962274259,2
0.6546296296296298,0.017022941028565,91.7174575248273,2.4079300415992795,0.0218217890235992,-585.9126984126985,-493.25396825396825,0.0815642930484864,1.2413382400460506,0.1344115415962656,0.0301870670465814,2
0.6708333333333334,0.0192664758050633,89.51358199576619,2.5282983726726056,0.0344454783412517,83.33333333333333,157.93650793650795,0.0617104453779658,0.9031735384955316,0.1026826109552486,0.0056628416182173,2
0.6666666666666667,0.017410643625778,90.06127211515918,2.347267486055376,0.0275955561612382,74.8015873015873,149.60317460317464,0.0469228694606208,0.9394051553014504,0.1083052951859694,-0.044849280626921,2
0.6625,0.0215101694500699,90.6653187700648,3.059904782381688,0.0356812016074031,93.05555555555556,165.0793650793651,0.0104149856535569,0.5287725070286068,0.1180096808720569,-0.511481770029137,2
0.6660714285714285,0.020498058029189,90.16711095326534,2.8183057628836097,0.0269095068229592,64.08730158730158,154.7619047619048,0.0407911395823838,0.2972082223550396,0.1138971403790295,-0.5236961310129215,2
0.638888888888889,0.0254154197803268,94.06030494671322,3.704379465419413,0.0344196216042102,65.27777777777777,148.21428571428572,0.0775677823194698,1.4784862581615204,0.1455748337387285,0.0415063175112993,2
0.6466666666666667,0.0154892767898714,92.83712581078753,2.2393086288639235,0.026121240858464,72.77777777777779,168.70370370370372,0.0698695165344736,1.0616265882292624,0.127347995434595,0.0160801382256005,2
0.651984126984127,0.0092384497831926,92.04528804475548,1.3061750078650498,0.0124742533197291,131.74603174603175,253.57142857142856,0.0704957494049149,0.5939941027207531,0.0984559735198262,0.0477458645640378,2
1.0416666666666667,0.2476847525091409,66.74875401039895,38.4910067176657,0.2723090139420179,48.456790123456784,184.5679012345679,0.2674428353218768,2.1397298494060677,0.3477395433058681,0.0461679352364221,2
