RR_mean,RR_std,HR_mean,HR_std,RMSSD,QRS_mean,QT_mean,ST_amp_mean,ST_slope_mean,ST_amp_max,ST_amp_min,label
0.965432098765432,0.018384287175105467,62.17108095332341,1.194471331611082,0.02637060770284379,61.72839506172839,242.9012345679012,0.3784842625138696,2.4362267197204606,0.4845163577713472,0.2048475631029759,1
0.945,0.014153043558729985,63.506335561037055,0.9530311867418423,0.014814814814814828,73.33333333333334,284.7222222222223,0.37152647090446467,2.1522548991808734,0.4649256808196439,0.20450396684586494,1
0.9169444444444445,0.018939882148589757,65.46257232465508,1.348850782036607,0.03360230983634086,73.05555555555556,290.83333333333337,0.3771806422406064,1.8220214922661142,0.49368469103757295,0.20392402493365702,1
0.9271604938271606,0.02363480212231683,64.75600149121054,1.6591854168183884,0.03506772548042386,65.12345679012346,254.62962962962968,0.31987130240415707,1.9730162297350609,0.44363132332093397,0.19050076845882713,1
0.9330555555555555,0.028258343026746704,64.36462844764853,1.9747860790685288,0.0325789112699244,68.61111111111111,301.1111111111111,0.342757500466585,1.4537656613194183,0.45773039079056127,0.16355535404714583,1
0.9349999999999999,0.023901805293665514,64.21273861037976,1.6281981104922703,0.036134845002014575,73.05555555555557,289.16666666666663,0.36874318831838665,1.805250551563054,0.493657531969935,0.22360715370035136,1
0.9373456790123458,0.01348874900210625,64.0240435001852,0.938716716013337,0.02292718613780438,68.82716049382717,298.7654320987654,0.3665449022566332,1.5876010351642018,0.43347607159214335,0.24115043435941283,1
0.9402777777777777,0.017579185924774157,63.83345269866787,1.2048962135086903,0.030174390253333926,53.61111111111111,293.3333333333333,0.3900068259917586,1.6265611265913704,0.4413998099728679,0.3468557826174117,1
0.9555555555555555,0.016459619291325157,62.809298960429516,1.080014918943652,0.021516574145596743,69.44444444444444,282.09876543209873,0.3855806713850935,1.9416120539411525,0.4767960324837578,0.1972136719459565,1
0.9688888888888888,0.020853693754581612,61.955121244271496,1.3252824048265333,0.036039815659312135,64.72222222222223,298.3333333333333,0.36205140842291433,1.5382039906867953,0.4360184692116419,0.18167265045747122,1
0.9342592592592592,0.018975834751777016,64.24885065709188,1.3219727188831205,0.02952818281315176,65.12345679012346,264.81481481481484,0.3607320051430575,2.0509421759061324,0.48334596541253244,0.22595868550868048,1
0.9391666666666667,0.021424933553637424,63.91954834449149,1.4521786352803279,0.035669185711589335,76.38888888888889,307.22222222222223,0.34333968126384884,1.466255468490269,0.46992548429909886,0.18577063510565384,1
0.9455555555555556,0.022229165581936182,63.489436703501156,1.4755568803261623,0.034583054438857605,65.27777777777779,283.05555555555554,0.3782381044878006,2.0739244976242484,0.45375919351002175,0.18745426700878606,1
0.906111111111111,0.02837687286471587,66.2821755921606,2.0809889727643562,0.028658865815818838,66.11111111111111,283.33333333333337,0.34139694572112733,1.8759515632826322,0.451914344838242,0.16080023455955,1
0.9317901234567901,0.023244654794768796,64.43241200134932,1.613208005706426,0.034610932762158646,63.271604938271594,275.92592592592587,0.34543816891105195,1.8911545975003539,0.4251802080135104,0.19204151361521765,1
0.9330555555555555,0.025833333333333357,64.35497149113287,1.8106549801895604,0.047592952873690406,77.5,302.7777777777778,0.37978359601707024,1.738989944394158,0.4701072256197049,0.20001464313791276,1
0.9136111111111112,0.02381286352238642,65.71801270583452,1.7102433579880048,0.025187908349510044,62.5,276.66666666666663,0.34855389115844276,2.0266041605839775,0.45654705509408783,0.17302900966231494,1
0.9544444444444444,0.01695127366932483,62.8835812782401,1.1141915644183367,0.025340615154451854,63.61111111111112,288.88888888888886,0.39143296204541406,1.8065336560838148,0.4860676296979778,0.18563792752937208,1
0.9592592592592593,0.026707787225659183,62.59554923761157,1.6994377325800827,0.04449866484333554,77.77777777777777,311.72839506172835,0.35755729214281184,1.5010121076959988,0.4728269728234802,0.16211444675974546,1
0.5549019607843138,0.2908485716363071,139.89740511454943,63.62474701963305,0.25659510786980344,63.0718954248366,141.33986928104574,0.260457440156209,3.4974022458601306,0.5976762386830665,0.004259834595726299,1
0.9013888888888889,0.015774745405000765,66.58453491730145,1.1767808139551013,0.02353382412433118,85.00000000000001,301.6666666666667,0.38303720389851065,1.731249985445747,0.47065357477552455,0.02294157555269824,1
0.7929292929292928,0.169191165383516,81.57908075151452,27.991327666664578,0.14337746951816416,69.19191919191918,280.30303030303037,0.3387366806208648,1.6217507744771524,0.4678131306619845,0.10562291457609142,1
0.6934523809523808,0.26855237523412473,112.23824520169309,67.31024405919693,0.13334668736544988,69.04761904761905,257.3412698412698,0.3074094136661422,1.7347735458630897,0.5127317624612668,0.030299437827295966,1
0.8092592592592592,0.16188484916623536,79.04116336304762,24.516058935769973,0.13705608885673348,84.72222222222223,269.212962962963,0.3240079688453797,1.5301427385255522,0.4503738455580526,0.14989888940935264,1
0.942283950617284,0.024906470372632113,63.72103260631319,1.7397372976556722,0.043501277120460626,89.81481481481482,313.8888888888889,0.3265661621896327,1.424210552702368,0.44550389354236286,0.14481883381282534,1
0.8217592592592592,0.05493675438326653,73.33068372814064,4.741089190333897,0.03796706884259461,62.96296296296296,234.95370370370367,0.30145412419313755,2.6972473144520994,0.4346836141472037,0.14620008579883415,1
0.758760683760684,0.15668790452008188,87.22317253957968,40.58379810541291,0.2002056555813271,70.72649572649573,256.4102564102564,0.33793580148645813,2.1625644354884623,0.5610676291279039,-0.04037232286773083,1
0.8775000000000001,0.025833333333333323,68.43588982281204,2.0326864193888206,0.034731480247242666,58.88888888888889,258.8888888888889,0.39388489411742483,2.5071286855240094,0.4994104859788001,0.15587562346925296,1
0.9660493827160495,0.02399480459947753,62.1469369192825,1.5428790809537234,0.03793472301041015,55.24691358024691,295.06172839506166,0.4207593535300233,1.749848331894565,0.466608353778115,0.26501942224392133,1
0.8638888888888888,0.030174390253333943,69.53869084443524,2.443863713996812,0.027708246310083347,61.36363636363635,271.7171717171717,0.40006820530293274,2.111855873217758,0.535555882740078,0.1622708752803899,1
0.5888888888888889,0.24972399888133287,123.24789893673696,52.318440111870125,0.20352728050427302,52.08333333333333,150.86805555555554,0.291439457186053,3.177744587299233,0.604882788362646,0.027983591531079332,1
0.840151515151515,0.025468771077016086,71.48163774767532,2.176380011740925,0.04056887148212694,71.46464646464646,279.0404040404041,0.39018137053460217,1.9671164942072714,0.5189612085227874,0.126864856441466,1
0.7280092592592592,0.22201511857805784,93.5515818321431,36.66242121665982,0.23576921175616047,84.02777777777779,268.28703703703707,0.3238622460496258,2.112313518905242,0.5428490504859032,0.12638667251018454,1
0.8547979797979799,0.025433693559624593,70.25408141743841,2.086889742119468,0.04262780348117445,72.47474747474747,224.24242424242422,0.25914748909077834,2.593849770764098,0.4910549106067934,0.14165361275273308,1
0.8507575757575758,0.1311109554714178,72.94769813191796,16.180746940443257,0.222595173153218,61.86868686868688,266.4141414141414,0.34615548846194527,1.890680490583378,0.47976257195736216,0.1925332865776142,1
0.8704545454545454,0.017698399462560854,68.95793746411067,1.3985178372625557,0.0243432247780074,2469.097222222222,170.13888888888889,0.180443842474416,-0.08059656657516276,0.43606101953865,0.06012786835663654,1
0.8533333333333333,0.011506841765115539,70.32517941621474,0.9404109489503001,0.01388888888888889,1206.1728395061727,231.79012345679016,0.17882619400264,-0.20025009557123558,0.37563020181500395,0.028390464891612253,1
0.875,0.021154925294066408,68.61102514436486,1.6384066522877532,0.026902888917340547,479.62962962962973,-589.8148148148148,0.15164012903463833,-0.4245150879941539,0.22191391985867082,0.03882056575187676,1
0.8902777777777777,0.011931517552730303,67.40679113176466,0.9025397456694538,0.019641855032959676,2625.0,278.47222222222223,0.14510101412469623,-0.10614750757597918,0.20164614887064708,0.06286087157292239,1
0.8894444444444444,0.010153148268053934,67.46663507458666,0.7706257041268878,0.015242664475142892,2763.4259259259256,287.037037037037,0.24921228017259586,-0.23121836109921276,0.33229467190301015,0.12684189226089598,1
0.8636363636363636,0.011988967141888095,69.48715451184196,0.9704755542041741,0.0184256932797522,3138.888888888889,279.76190476190476,0.1497114629003662,-0.04622558933550102,0.4177046931235239,-0.09373048375759822,1
0.8797222222222221,0.15779171495564012,70.8498328933113,15.638550259772845,0.2767202090091616,2513.1944444444443,277.7777777777778,0.21186816719433338,-0.38820121840834254,0.3023615977374841,0.10084776574591106,1
0.8654040404040404,0.01616950565008296,69.35588425107572,1.2904827531480558,0.024938195208292737,2236.111111111111,228.17460317460316,0.2163200719447171,-0.17225780744617897,0.34232382179074505,0.10942357315374038,1
0.8811111111111112,0.014315665251916816,68.11391799311606,1.1129909460606822,0.02324055629261323,4700.0,291.1111111111111,0.23049584253073818,-0.05276293192744661,0.3256366749419738,0.09332779261255612,1
0.8729797979797979,0.014939595411867734,68.75019125693741,1.1734185726117359,0.02300697693427633,2300.0,263.33333333333337,0.18368621794940504,-0.13631938407806393,0.2796820294019329,0.0977639128140845,1
0.8780555555555555,0.012756625003561138,68.34714447284367,0.9870058026109401,0.019444444444444424,896.604938271605,220.06172839506175,0.22333891441556927,0.5376707166536954,0.35703880985196523,0.08884346133264083,1
0.8772222222222222,0.018749485589651338,68.42856939881378,1.4437675116095983,0.02193096163393891,1119.4444444444443,266.6666666666667,0.16692358322402331,0.02527777406406971,0.2768818295631071,0.038007572422700496,1
0.8684343434343433,0.01047903733396283,69.0999665652654,0.8384195477362866,0.014829275350043475,905.1587301587302,-648.8095238095239,0.19426948560899995,-0.1705053260951046,0.3983704651223688,0.0591323788101254,1
0.8866666666666667,0.028322437992290873,67.73626662345099,2.102556158339699,0.034952937200327584,1726.388888888889,256.01851851851853,0.19200754368173387,-0.19527290810735243,0.3861901307314206,0.05061698926486459,1
0.8684343434343436,0.011681852026485227,69.102402801886,0.9331927138076074,0.01607755125387531,718.2098765432098,171.60493827160494,0.20094675115469007,0.24666719855320995,0.32233236204773164,0.10484624126455329,1
0.8855555555555554,0.012533904636309424,67.7676753820779,0.9607705533660695,0.017543791964348535,1159.7222222222222,236.80555555555557,0.21938225991657753,-0.14514400838855418,0.40049595553558004,0.09969772301115883,1
0.8808333333333334,0.017631778969509276,68.14475723696243,1.371420485132852,0.022509714409524487,1552.7777777777778,200.0,0.1808609067431619,0.3336049767993375,0.2562582732345546,0.020710155166042646,1
0.8583333333333335,0.017963049741190663,69.93356322946019,1.4651571317151102,0.030046260628866606,528.2407407407408,-602.7777777777778,0.15247601579653847,-0.37776682265374273,0.3465615916126257,0.08303316788792742,1
0.8631313131313131,0.022130204343643094,69.5607531509072,1.8113988164518922,0.034212931639338175,2196.759259259259,221.29629629629628,0.15584028133007685,-0.12657637492373444,0.3019407625246484,-0.02573934820495491,1
0.8585858585858586,0.017018778227771956,69.90994690741759,1.3922431731902056,0.02061927062210625,2923.3333333333335,236.11111111111114,0.17566814896300476,-0.01773400938602278,0.4405861148382948,0.004958630840817074,1
0.8717171717171717,0.019347455868058548,68.8643633233096,1.5641643297941341,0.024040218359354236,2298.4126984126983,267.46031746031747,0.17154613533759153,-0.11559129427813734,0.3544672427239165,0.025611592062386834,1
0.8803030303030304,0.020324753442281705,68.19417489615488,1.552407768134383,0.017213259316477415,863.1944444444445,-694.0972222222223,0.2311719377889901,-0.048679560825312745,0.3808051339587904,-0.009701763881139538,1
0.8574999999999999,0.010019271553817474,69.98039492143016,0.8173466423845576,0.017048104295853694,4737.037037037037,277.77777777777777,0.13243634028855478,-0.060310561998756645,0.16653467561403762,0.0884546531240616,1
0.8765151515151518,0.015459826126276737,68.47441396680775,1.2201646041601932,0.018571682944940868,504.5138888888889,201.73611111111111,0.17522059664633827,1.1458538425288962,0.26047735721606413,0.09460776050728695,1
0.8780555555555555,0.013289859682117435,68.34837418025029,1.028723594155837,0.017543791964348545,486.1111111111111,233.64197530864197,0.19391131657710045,0.6646466245772037,0.2848951487827575,0.09410255971830064,1
0.8762626262626262,0.015231271565656785,68.49376449965881,1.2164369122951726,0.023846862257038606,952.7777777777778,247.22222222222223,0.22130537782052517,-0.3786972931185764,0.368039782398654,0.12089849491353767,1
0.8691666666666666,0.011616957592403589,69.04395590012015,0.9215757460483377,0.015326801256710031,2515.8730158730164,251.5873015873016,0.19150117191490437,-0.13173556554146668,0.3930828175025915,0.04598518579900326,1
0.871969696969697,0.016894675438058313,68.83534232554172,1.3221417228484977,0.023223949962309417,3066.666666666667,243.33333333333334,0.07026188283496193,-0.04384572170024832,0.26789451296416394,-0.03670061090857313,1
0.8613888888888889,0.013969212178533504,69.67320140754691,1.125562675775382,0.019902023389078396,1767.5925925925922,209.72222222222226,0.1362602625935859,-0.20685444709088527,0.300784140854301,-0.034484947464383825,1
0.8755050505050506,0.009160786437988401,68.53940441803105,0.7199598763668558,0.014829275350043471,2080.5555555555557,266.6666666666667,0.19227983621076547,0.2818393378328448,0.28559886534345974,0.1272773615232842,1
0.8605555555555556,0.008678055195451857,69.72949242687112,0.7031915539654756,0.011821430865559004,2207.777777777778,287.2222222222222,0.21399049532866252,-0.11969427674141139,0.33628277063982737,0.07734074850143892,1
0.8575757575757575,0.015939125088948982,69.98879343679701,1.2984496461339599,0.023782060881115542,1865.4761904761904,212.30158730158732,0.2040133742474179,-0.21651052460772477,0.3463585817177104,0.1068871649916346,1
0.8300505050505051,0.019455919479048706,72.32437283434666,1.6904882328142112,0.025534411542847545,881.6666666666667,183.61111111111111,0.1560071169645525,-0.04952332188316526,0.2371195963690755,-0.05966617184348913,1
0.8169191919191919,0.015689115724251575,73.47389489683907,1.4178198670366826,0.0189215404065849,1064.236111111111,156.59722222222223,0.1656860384426279,-0.3316106739976339,0.37233001066543386,0.030494391745177152,1
0.8393939393939394,0.010843894218981761,71.49206027892832,0.9224261558823005,0.01563965362251028,334.8484848484848,164.64646464646464,0.17350416213601527,-1.0167634884106656,0.21103429758792286,0.1262353064197203,1
0.8469696969696969,0.013937014875299634,70.86004026922086,1.170240842951102,0.018901139818004457,195.7070707070707,186.86868686868684,0.21439271930364556,1.402135347190491,0.3261011709059894,0.06274767056889734,1
1.0064814814814815,0.023497365815647275,59.64586388056551,1.3815805682963358,0.03251305530755453,113.88888888888889,281.17283950617286,1.1010800338274604,5.9415694242466035,1.3055249566963754,0.06395785661159036,1
1.0083333333333335,0.01972895903024311,59.52687562008422,1.1626458815145952,0.03260192942862645,198.76543209876547,259.87654320987656,0.6848239469615962,4.142699671965368,1.2401417708024995,0.060785686922052495,1
0.9999999999999998,0.01833239803076233,60.02017038322341,1.1003014120650971,0.025477689344227956,136.11111111111111,289.8148148148148,1.002057839376645,5.155083497142139,1.2140129155634187,0.12511950571253033,1
1.0108024691358024,0.019397847361074885,59.380818315356855,1.1486591843992044,0.027428357858515946,254.93827160493825,312.03703703703707,0.7532296150994013,2.92439355539417,1.3211063723587695,0.04616947106874278,1
1.0061728395061729,0.025180343277001412,59.66901821851596,1.4833298374562174,0.03487466535969368,84.87654320987654,307.7160493827161,1.2980830837381598,5.838623986483153,1.3860019235360705,1.2052292699906304,1
1.0170138888888889,0.034845268090995286,59.06543504395495,2.0200307297101876,0.044518787029624564,309.7222222222222,305.9027777777778,0.5324220093040868,1.8081822616303895,1.3103914708284685,0.05041313191549734,1
1.011111111111111,0.023715274953455035,59.37307988455406,1.3825422516539416,0.031365527196211745,-862.8472222222222,-701.0416666666666,1.1476359382359682,6.132485470449457,1.341527942333303,0.0841948684086277,1
1.0101851851851853,0.02463728647342604,59.42991573671868,1.4301045140695994,0.035775685756642375,151.23456790123453,318.2098765432099,1.045089898917479,4.489943977316513,1.406550070264805,0.07345734447627693,1
1.0141975308641975,0.02288533939742795,59.190038295111805,1.3283058412884972,0.03452723026293351,89.81481481481481,305.55555555555554,1.315079456469569,6.099826281804482,1.3580958697390402,1.2494924094329685,1
1.0151234567901237,0.0211594277790156,59.13182481295285,1.2338322053571669,0.027533649446665313,174.38271604938274,272.5308641975309,0.9847105565399428,5.462152409139109,1.2986743663399172,0.12494687184163374,1
1.00679012345679,0.02400671170695069,59.629993969688925,1.4539629042241573,0.03380739290177247,112.03703703703704,308.641975308642,1.1114166547202755,5.420811258112486,1.3209835048052596,0.07230162196665968,1
1.0145061728395062,0.02399480459947757,59.17555419037629,1.41569359499077,0.03730660005156475,170.67901234567898,304.9382716049383,0.9681064024969012,4.41373462433094,1.2894805763381458,0.04009085565931826,1
1.0135802469135802,0.028311067396218855,59.24356061542494,1.6997397639251512,0.04718135486517511,169.44444444444446,320.67901234567904,0.8270694703547834,4.107948119167187,1.3467683021628065,0.0673811459823332,1
1.0021604938271604,0.03092586432067986,59.92729789805737,1.836694911908188,0.04776041351124831,159.25925925925924,310.18518518518516,0.9056968466588636,4.22627746352206,1.3367671532856675,0.018732594638855946,1
1.0138888888888888,0.023651925508231128,59.21097811233004,1.410284860044779,0.03900210277874798,169.09722222222223,277.77777777777777,0.8132659355957427,3.734801183586991,1.3461222206954646,0.04225833399567745,1
1.0145061728395062,0.023562141585175684,59.174217980277945,1.3842168831103885,0.03354964535883654,102.77777777777777,321.2962962962963,1.1475470752505557,5.063928399046034,1.3557421911013907,0.04699968911255513,1
1.0049382716049382,0.02027662679710721,59.72955999969044,1.2095494798132633,0.026407157419210504,101.54320987654322,335.80246913580254,1.2439328907345684,5.337757379446349,1.3056018773587839,1.172778705412291,1
1.0058641975308642,0.021374431719976272,59.67739745265598,1.2800874097014774,0.02980453296371518,97.53086419753087,302.1604938271605,1.3004438986129323,6.969423010907931,1.4066885049975826,1.2107106880969172,1
1.0148148148148148,0.025221923096067113,59.16069128765326,1.4732408130931707,0.03233457424117449,213.58024691358025,283.95061728395063,0.7023953053632808,4.405114912462578,1.294629604070503,0.033129827524218336,1
1.0046296296296295,0.018049619157053647,59.74278928701613,1.0736829864781305,0.02393567769390847,93.51851851851853,271.60493827160496,1.1498055075676965,7.249018908463177,1.262955068783833,0.9727806900914636,1
1.0098765432098766,0.024883511568822705,59.44967855328256,1.4805674318893112,0.035464292596676966,178.7037037037037,310.18518518518516,0.9451328709866451,4.942582792535129,1.280132228252633,0.06755530064452682,1
0.9802469135802467,0.025973648024653382,61.25207503904619,1.62331811331829,0.03883925403919321,125.0,173.76543209876542,1.048792146262822,12.423219178645022,1.2755521626625765,0.030804670743975273,1
0.9932098765432098,0.02183737401396136,60.439452227289216,1.3311253922000987,0.034708330554443834,102.46913580246913,169.7530864197531,0.9723083761035729,12.317588319162393,1.2197897845690588,0.0561224830607889,1
1.010185185185185,0.02407407407407406,59.42904034503358,1.4266053250969792,0.03279366375866,94.13580246913581,326.5432098765432,1.2250816426975222,5.279640610184857,1.2808099170488303,1.1699773887446028,1
1.009259259259259,0.016972502573910458,59.46630272796574,0.9967478878608713,0.022438186696393688,218.5185185185185,315.7407407407407,0.8713321120092137,3.575865803593084,1.3170255170271923,0.08039401306276539,1
1.009259259259259,0.015438270370863934,59.463368886935946,0.9039997691453545,0.02275829112246377,234.87654320987653,315.74074074074076,0.8966266575606665,3.604676793587471,1.370742955343146,0.08629536097531557,1
1.0052469135802466,0.024894993617377507,59.72352025454992,1.4817470186469048,0.035559353095811416,161.41975308641975,326.2345679012346,1.0401847185905542,4.148450695237761,1.3683549248806162,0.04462907154506418,1
0.9916666666666666,0.02566001196398332,60.544512329143245,1.5582352028455806,0.036535962327683,312.34567901234567,174.07407407407408,0.6192023539413083,5.915342126682197,1.3690635332835872,0.03483656639431992,1
1.0043209876543209,0.0207089335768102,59.7671531141078,1.226965137339118,0.026057865332352423,137.34567901234567,305.2469135802469,1.0525394573009392,6.335293611876287,1.3979125177168454,0.037853314018527484,1
0.9987654320987654,0.027842859287268942,60.122041577616834,1.7186253184323776,0.04261648886823964,188.88888888888889,175.30864197530866,0.8994815554282201,9.858431513776356,1.408831756105741,0.0448180041005401,1
1.0012345679012347,0.02195483857256632,59.95485881863816,1.3153864380541158,0.029691053231155454,100.61728395061728,307.40740740740745,1.2398138749660572,6.344315557333176,1.3707878556420188,1.0750488516179704,1
0.9876543209876544,0.01870787958110089,60.77160554251978,1.1408152568752021,0.03034968525473905,98.14814814814815,172.22222222222223,1.3016927181839757,17.867151344986283,1.4161836178131806,1.1233756372035388,1
0.9944444444444446,0.02555958100341155,60.375332469515,1.56189503403095,0.0383645203248142,102.77777777777779,171.60493827160494,1.0492252441342762,13.184835379741973,1.2733481030639513,0.027938037071944852,1
0.991358024691358,0.026786140683638406,60.567284645006644,1.6380463294872172,0.0410016372753486,200.0,186.41975308641975,0.8733622176165876,9.804317790277075,1.377009177701237,0.026318896111330953,1
1.006172839506173,0.021863531788178837,59.659996778058,1.2931388650204194,0.03318834207041259,100.61728395061726,326.54320987654324,1.2812145180728642,5.686683939432921,1.3770439430320363,1.117298016426337,1
1.0037037037037038,0.023424278964210205,59.8116850359321,1.4180749446174037,0.033434453103363085,98.76543209876543,320.3703703703704,1.258098284146015,5.716777790199829,1.3293118842613758,1.1470570614586058,1
